"Journal Data Filtered By:  Selected Categories: Multiple Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"Geothermal Energy","GEOTHERM ENERGY","2195-9706","2195-9706","ENERGY & FUELS - SCIE","870","4.2","Q3","0.72","100"%,
"World Journal of Diabetes","WORLD J DIABETES","N/A","1948-9358","ENDOCRINOLOGY & METABOLISM - SCIE","4,257","4.2","Q2","0.69","98.19"%,
"Current Diabetes Reports","CURR DIABETES REP","1534-4827","1539-0829","ENDOCRINOLOGY & METABOLISM - SCIE","7,081","4.2","Q2","0.6","16.83"%,
"Wireless Power Transfer","WIREL POWER TRANSF","2052-8418","2052-8418","ENERGY & FUELS - ESCI","270","4.2","N/A","0.12","100"%,
"NEUROENDOCRINOLOGY","NEUROENDOCRINOLOGY","0028-3835","1423-0194","ENDOCRINOLOGY & METABOLISM - SCIE","6,131","4.1","Q2","1.14","17.38"%,
"BONE","BONE","8756-3282","1873-2763","ENDOCRINOLOGY & METABOLISM - SCIE","25,618","4.1","Q2","1.01","23.94"%,
"BMJ Open Diabetes Research & Care","BMJ OPEN DIAB RES CA","N/A","2052-4897","ENDOCRINOLOGY & METABOLISM - SCIE","4,295","4.1","Q2","0.9","99.33"%,
"JOURNAL OF STEROID BIOCHEMISTRY AND MOLECULAR BIOLOGY","J STEROID BIOCHEM","0960-0760","1879-1220","ENDOCRINOLOGY & METABOLISM - SCIE","12,430","4.1","Q2","0.82","13.54"%,
"Journal of the Endocrine Society","J ENDOCR SOC","N/A","2472-1972","ENDOCRINOLOGY & METABOLISM - ESCI","3,399","4.1","N/A","0.78","94.1"%,
"MOLECULAR AND CELLULAR ENDOCRINOLOGY","MOL CELL ENDOCRINOL","0303-7207","1872-8057","ENDOCRINOLOGY & METABOLISM - SCIE","18,056","4.1","Q2","0.75","22.02"%,
"WIND ENERGY","WIND ENERGY","1095-4244","1099-1824","ENERGY & FUELS - SCIE","6,096","4.1","Q3","0.72","58.02"%,
"Minerva Endocrinology","MINERVA ENDOCRINOL","2724-6507","2724-6116","ENDOCRINOLOGY & METABOLISM - SCIE","1,085","4.1","Q2","0.45","0"%,
"ADVANCES IN HEALTH SCIENCES EDUCATION","ADV HEALTH SCI EDUC","1382-4996","1573-1677","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","3,945","4","Q1","1.35","37.5"%,
"OSTEOPOROSIS INTERNATIONAL","OSTEOPOROSIS INT","0937-941X","1433-2965","ENDOCRINOLOGY & METABOLISM - SCIE","20,508","4","Q2","0.93","25.63"%,
"JOURNAL OF ENDOCRINOLOGY","J ENDOCRINOL","0022-0795","1479-6805","ENDOCRINOLOGY & METABOLISM - SCIE","12,574","4","Q2","0.86","14.69"%,
"Batteries-Basel","BATTERIES-BASEL","N/A","2313-0105","ELECTROCHEMISTRY - SCIE","2,053","4","Q2","0.7","99.54"%,
"Batteries-Basel","BATTERIES-BASEL","N/A","2313-0105","ENERGY & FUELS - SCIE","2,053","4","Q3","0.7","99.54"%,
"Utilities Policy","UTIL POLICY","0957-1787","1878-4356","ENERGY & FUELS - SCIE","2,819","4","Q3","0.67","12.91"%,
"ChemElectroChem","CHEMELECTROCHEM","2196-0216","2196-0216","ELECTROCHEMISTRY - SCIE","13,795","4","Q2","0.61","16.54"%,
"Biomass Conversion and Biorefinery","BIOMASS CONVERS BIOR","2190-6815","2190-6823","ENERGY & FUELS - SCIE","9,922","4","Q3","0.55","6.84"%,
"NURSE EDUCATION TODAY","NURS EDUC TODAY","0260-6917","1532-2793","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","13,538","3.9","Q1","1.75","13.79"%,
"COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY C-TOXICOLOGY & PHARMACOLOGY","COMP BIOCHEM PHYS C","1532-0456","1878-1659","ENDOCRINOLOGY & METABOLISM - SCIE","8,223","3.9","Q2","1.27","7.77"%,
"Education for Chemical Engineers","EDUC CHEM ENG","N/A","1749-7728","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","642","3.9","Q1","1.09","17.32"%,
"NUTRITION METABOLISM AND CARDIOVASCULAR DISEASES","NUTR METAB CARDIOVAS","0939-4753","1590-3729","ENDOCRINOLOGY & METABOLISM - SCIE","9,381","3.9","Q2","0.9","13.63"%,
"ENDOCRINE-RELATED CANCER","ENDOCR-RELAT CANCER","1351-0088","1479-6821","ENDOCRINOLOGY & METABOLISM - SCIE","8,046","3.9","Q2","0.88","14.23"%,
"GEOTHERMICS","GEOTHERMICS","0375-6505","1879-3576","ENERGY & FUELS - SCIE","7,593","3.9","Q3","0.86","23.26"%,
"ANNALS OF NUTRITION AND METABOLISM","ANN NUTR METAB","0250-6807","1421-9697","ENDOCRINOLOGY & METABOLISM - SCIE","5,770","3.9","Q2","0.81","29.61"%,
"BIOLOGICAL TRACE ELEMENT RESEARCH","BIOL TRACE ELEM RES","0163-4984","1559-0720","ENDOCRINOLOGY & METABOLISM - SCIE","16,671","3.9","Q2","0.78","7.19"%,
"JOURNAL OF THE ELECTROCHEMICAL SOCIETY","J ELECTROCHEM SOC","0013-4651","1945-7111","ELECTROCHEMISTRY - SCIE","90,947","3.9","Q3","0.68","40.16"%,
"DIABETES EDUCATOR","DIABETES EDUCATOR","0145-7217","1554-6063","ENDOCRINOLOGY & METABOLISM - SCIE","2,286","3.9","Q2","0.65","0"%,
"Energy Sources Part B-Economics Planning and Policy","ENERG SOURCE PART B","1556-7249","1556-7257","ENERGY & FUELS - SCIE","1,998","3.9","Q3","0.6","10.79"%,
"Biofuels Bioproducts & Biorefining-Biofpr","BIOFUEL BIOPROD BIOR","1932-104X","1932-1031","ENERGY & FUELS - SCIE","4,474","3.9","Q3","0.59","14.59"%,
"International Journal of Greenhouse Gas Control","INT J GREENH GAS CON","1750-5836","1878-0148","ENERGY & FUELS - SCIE","13,164","3.9","Q3","0.57","33.04"%,
"ACTA DIABETOLOGICA","ACTA DIABETOL","0940-5429","1432-5233","ENDOCRINOLOGY & METABOLISM - SCIE","5,644","3.8","Q2","0.87","29.01"%,
"JBMR Plus","JBMR PLUS","N/A","2473-4039","ENDOCRINOLOGY & METABOLISM - ESCI","1,508","3.8","N/A","0.84","75.24"%,
"Pituitary","PITUITARY","1386-341X","1573-7403","ENDOCRINOLOGY & METABOLISM - SCIE","3,650","3.8","Q2","0.77","29.43"%,
"MOLECULAR GENETICS AND METABOLISM","MOL GENET METAB","1096-7192","1096-7206","ENDOCRINOLOGY & METABOLISM - SCIE","8,735","3.8","Q2","0.74","32.27"%,
"Diabetes Therapy","DIABETES THER","1869-6953","1869-6961","ENDOCRINOLOGY & METABOLISM - SCIE","3,623","3.8","Q2","0.69","99.65"%,
"Therapeutic Advances in Endocrinology and Metabolism","THER ADV ENDOCRINOL","2042-0188","2042-0196","ENDOCRINOLOGY & METABOLISM - SCIE","1,334","3.8","Q2","0.64","90.91"%,
"Energy Science & Engineering","ENERGY SCI ENG","N/A","2050-0505","ENERGY & FUELS - SCIE","4,197","3.8","Q3","0.54","87.79"%,
"IEEE Open Access Journal of Power and Energy","IEEE OP AC J POW ENE","N/A","2687-7910","ENERGY & FUELS - ESCI","375","3.8","N/A","0.53","97.06"%,
"Energy Technology","ENERGY TECHNOL-GER","2194-4288","2194-4296","ENERGY & FUELS - SCIE","7,978","3.8","Q3","0.49","17.42"%,
"CBE-Life Sciences Education","CBE-LIFE SCI EDUC","1931-7913","1931-7913","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","4,445","3.7","Q2","1.72","98.5"%,
"PSYCHONEUROENDOCRINOLOGY","PSYCHONEUROENDOCRINO","0306-4530","1873-3360","ENDOCRINOLOGY & METABOLISM - SCIE","20,421","3.7","Q3","0.99","27.17"%,
"ENDOCRINE","ENDOCRINE","1355-008X","1559-0100","ENDOCRINOLOGY & METABOLISM - SCIE","11,130","3.7","Q3","0.75","20.95"%,
"Journal of Electrochemical Science and Technology","J ELECTROCHEM SCI TE","2093-8551","2093-8551","ELECTROCHEMISTRY - SCIE","749","3.7","Q3","0.3","100"%,
"BMC Medical Education","BMC MED EDUC","N/A","1472-6920","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","13,853","3.6","Q2","1.53","99.8"%,
"AMERICAN JOURNAL OF EMERGENCY MEDICINE","AM J EMERG MED","0735-6757","1532-8171","EMERGENCY MEDICINE - SCIE","15,437","3.6","Q1","1.46","7.96"%,
"Perspectives on Medical Education","PERSPECT MED EDUC","2212-2761","2212-277X","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,751","3.6","Q2","1.31","100"%,
"JOURNAL OF INTELLECTUAL DISABILITY RESEARCH","J INTELL DISABIL RES","0964-2633","1365-2788","EDUCATION, SPECIAL - SSCI","5,719","3.6","Q1","1.09","22.14"%,
"JMIR Medical Education","JMIR MED EDUC","2369-3762","2369-3762","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","781","3.6","N/A","0.99","100"%,
"Metabolomics","METABOLOMICS","1573-3882","1573-3890","ENDOCRINOLOGY & METABOLISM - SCIE","6,732","3.6","Q3","0.89","34.16"%,
"Obesity Facts","OBESITY FACTS","1662-4025","1662-4033","ENDOCRINOLOGY & METABOLISM - SCIE","3,055","3.6","Q3","0.85","99.54"%,
"METABOLIC BRAIN DISEASE","METAB BRAIN DIS","0885-7490","1573-7365","ENDOCRINOLOGY & METABOLISM - SCIE","5,801","3.6","Q3","0.77","4.54"%,
"BioEnergy Research","BIOENERG RES","1939-1234","1939-1242","ENERGY & FUELS - SCIE","3,985","3.6","Q3","0.51","8.47"%,
"Hormones and Behavior","HORM BEHAV","0018-506X","1095-6867","ENDOCRINOLOGY & METABOLISM - SCIE","10,514","3.5","Q3","0.9","19.62"%,
"JOURNAL OF MOLECULAR ENDOCRINOLOGY","J MOL ENDOCRINOL","0952-5041","1479-6813","ENDOCRINOLOGY & METABOLISM - SCIE","5,053","3.5","Q3","0.75","13.33"%,
"JOURNAL OF TRACE ELEMENTS IN MEDICINE AND BIOLOGY","J TRACE ELEM MED BIO","0946-672X","1878-3252","ENDOCRINOLOGY & METABOLISM - SCIE","6,556","3.5","Q3","0.75","10.82"%,
"DIABETIC MEDICINE","DIABETIC MED","0742-3071","1464-5491","ENDOCRINOLOGY & METABOLISM - SCIE","15,105","3.5","Q3","0.71","30.26"%,
"JOURNAL OF ENGINEERING EDUCATION","J ENG EDUC","1069-4730","2168-9830","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","3,013","3.4","Q2","1.33","37.7"%,
"PEDIATRIC DIABETES","PEDIATR DIABETES","1399-543X","1399-5448","ENDOCRINOLOGY & METABOLISM - SCIE","6,315","3.4","Q3","1","79.34"%,
"PROCEEDINGS OF THE COMBUSTION INSTITUTE","P COMBUST INST","1540-7489","1873-2704","ENERGY & FUELS - SCIE","16,383","3.4","Q3","0.95","29.67"%,
"Endocrinology and Metabolism","ENDOCRINOL METAB","2093-596X","2093-5978","ENDOCRINOLOGY & METABOLISM - SCIE","2,262","3.4","Q3","0.65","99.34"%,
"Frontiers in Energy Research","FRONT ENERGY RES","2296-598X","2296-598X","ENERGY & FUELS - SCIE","7,964","3.4","Q3","0.37","99.27"%,
"Scandinavian Journal of Trauma Resuscitation & Emergency Medicine","SCAND J TRAUMA RESUS","1757-7241","1757-7241","EMERGENCY MEDICINE - SCIE","3,826","3.3","Q2","1.32","100"%,
"Career Development and Transition for Exceptional Individuals","CAREER DEV TRANSIT E","2165-1434","2165-1442","EDUCATION, SPECIAL - SSCI","737","3.3","Q1","1.25","8.7"%,
"AMERICAN JOURNAL OF PHARMACEUTICAL EDUCATION","AM J PHARM EDUC","0002-9459","1553-6467","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","5,544","3.3","Q2","0.78","94.85"%,
"Adipocyte","ADIPOCYTE","2162-3945","2162-397X","ENDOCRINOLOGY & METABOLISM - SCIE","1,500","3.3","Q3","0.73","99.42"%,
"Journal of Obesity","J OBES","2090-0708","2090-0716","ENDOCRINOLOGY & METABOLISM - ESCI","2,208","3.3","N/A","0.7","97.4"%,
"Diabetes Metabolic Syndrome and Obesity-Target & Therapy","DIABET METAB SYND OB","1178-7007","1178-7007","ENDOCRINOLOGY & METABOLISM - SCIE","6,277","3.3","Q3","0.69","98.23"%,
"JOURNAL OF BONE AND MINERAL METABOLISM","J BONE MINER METAB","0914-8779","1435-5604","ENDOCRINOLOGY & METABOLISM - SCIE","3,612","3.3","Q3","0.65","0"%,
"Clinical Obesity","CLIN OBES","1758-8103","1758-8111","ENDOCRINOLOGY & METABOLISM - ESCI","1,429","3.3","N/A","0.63","21.36"%,
"International Journal of Green Energy","INT J GREEN ENERGY","1543-5075","1543-5083","ENERGY & FUELS - SCIE","3,332","3.3","Q3","0.5","1.78"%,
"CURRENT DIABETES REVIEWS","CURR DIABETES REV","1573-3998","1875-6417","ENDOCRINOLOGY & METABOLISM - ESCI","2,481","3.3","N/A","0.47","3.11"%,
"Natural Gas Industry B","NAT GAS IND B","2352-8540","2352-8559","ENERGY & FUELS - ESCI","1,256","3.3","N/A","0.35","86.32"%,
"International Journal of Emergency Medicine","INT J EMERG MED","1865-1372","1865-1380","EMERGENCY MEDICINE - ESCI","1,341","3.2","N/A","0.99","99"%,
"Hormone Research in Paediatrics","HORM RES PAEDIAT","1663-2818","1663-2826","ENDOCRINOLOGY & METABOLISM - SCIE","3,192","3.2","Q3","0.87","15.23"%,
"Journal of Diabetes Investigation","J DIABETES INVEST","2040-1116","2040-1124","ENDOCRINOLOGY & METABOLISM - SCIE","5,348","3.2","Q3","0.72","75.07"%,
"JOURNAL OF NEUROENDOCRINOLOGY","J NEUROENDOCRINOL","0953-8194","1365-2826","ENDOCRINOLOGY & METABOLISM - SCIE","6,259","3.2","Q3","0.69","20.27"%,
"CLINICAL ENDOCRINOLOGY","CLIN ENDOCRINOL","0300-0664","1365-2265","ENDOCRINOLOGY & METABOLISM - SCIE","15,283","3.2","Q3","0.66","15.29"%,
"INTERNATIONAL JOURNAL OF PHOTOENERGY","INT J PHOTOENERGY","1110-662X","1687-529X","ENERGY & FUELS - SCIE","4,203","3.2","Q3","0.56","100"%,
"Energies","ENERGIES","N/A","1996-1073","ENERGY & FUELS - SCIE","103,643","3.2","Q3","0.46","99.47"%,
"Expert Review of Endocrinology & Metabolism","EXPERT REV ENDOCRINO","1744-6651","1744-8417","ENDOCRINOLOGY & METABOLISM - ESCI","965","3.2","N/A","0.46","10.62"%,
"Hormones-International Journal of Endocrinology and Metabolism","HORM-INT J ENDOCRINO","1109-3099","2520-8721","ENDOCRINOLOGY & METABOLISM - SCIE","2,086","3.2","Q3","0.45","12.13"%,
"MAGNESIUM RESEARCH","MAGNESIUM RES","0953-1424","1952-4021","ENDOCRINOLOGY & METABOLISM - SCIE","676","3.2","Q3","0.44","0"%,
"Current Opinion in Endocrinology Diabetes and Obesity","CURR OPIN ENDOCRINOL","1752-296X","1752-2978","ENDOCRINOLOGY & METABOLISM - SCIE","3,365","3.2","Q3","0.43","13.21"%,
"CORROSION REVIEWS","CORROS REV","0334-6005","2191-0316","ELECTROCHEMISTRY - SCIE","1,184","3.2","Q3","0.41","3.42"%,
"Energy Storage","ENERGY STORAGE","N/A","2578-4862","ENERGY & FUELS - ESCI","951","3.2","N/A","0.37","4.33"%,
"JOURNAL OF BIOLOGICAL REGULATORS AND HOMEOSTATIC AGENTS","J BIOL REG HOMEOS AG","0393-974X","1724-6083","ENDOCRINOLOGY & METABOLISM - SCIE","4,089","3.2","Q3","0.24","0"%,
"Advances in Energy Research","ADV ENERGY RES","2287-6316","2287-6324","ENERGY & FUELS - ESCI","98","3.2","N/A","0.08","0"%,
"Research in Developmental Disabilities","RES DEV DISABIL","0891-4222","1873-3379","EDUCATION, SPECIAL - SSCI","10,298","3.1","Q1","1.73","17.86"%,
"Physical Review Physics Education Research","PHYS REV PHYS EDUC R","2469-9896","2469-9896","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,227","3.1","Q2","1.49","97.5"%,
"GIFTED CHILD QUARTERLY","GIFTED CHILD QUART","0016-9862","1934-9041","EDUCATION, SPECIAL - SSCI","1,491","3.1","Q1","1.36","3.17"%,
"EMERGENCY MEDICINE JOURNAL","EMERG MED J","1472-0205","1472-0213","EMERGENCY MEDICINE - SCIE","6,320","3.1","Q2","1.21","17.28"%,
"Western Journal of Emergency Medicine","WEST J EMERG MED","1936-900X","1936-9018","EMERGENCY MEDICINE - SCIE","4,170","3.1","Q2","1.07","98.68"%,
"International Journal of Medical Education","INT J MED EDUC","2042-6372","2042-6372","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","2,183","3.1","N/A","0.74","97.78"%,
"ANNALES D ENDOCRINOLOGIE","ANN ENDOCRINOL-PARIS","0003-4266","2213-3941","ENDOCRINOLOGY & METABOLISM - SCIE","1,347","3.1","Q3","0.55","31.2"%,
"Energy Efficiency","ENERG EFFIC","1570-646X","1570-6478","ENERGY & FUELS - SCIE","2,616","3.1","Q3","0.5","27.2"%,
"CURRENT OPINION IN CLINICAL NUTRITION AND METABOLIC CARE","CURR OPIN CLIN NUTR","1363-1950","1473-6519","ENDOCRINOLOGY & METABOLISM - SCIE","6,460","3.1","Q3","0.46","6.44"%,
"Electrocatalysis","ELECTROCATALYSIS-US","1868-2529","1868-5994","ELECTROCHEMISTRY - SCIE","1,699","3.1","Q3","0.42","12.08"%,
"International Journal of Corrosion","INT J CORROS","1687-9325","1687-9333","ELECTROCHEMISTRY - ESCI","632","3.1","N/A","0.38","100"%,
"International Journal of Sustainable Energy","INT J SUSTAIN ENERGY","1478-6451","1478-646X","ENERGY & FUELS - ESCI","1,470","3.1","N/A","0.35","6.07"%,
"Chemistry Education Research and Practice","CHEM EDUC RES PRACT","1109-4028","1756-1108","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,692","3","Q2","1.55","6.93"%,
"JOURNAL OF LEARNING DISABILITIES","J LEARN DISABIL-US","0022-2194","1538-4780","EDUCATION, SPECIAL - SSCI","4,014","3","Q1","1.38","9.6"%,
"JOURNAL OF CHEMICAL EDUCATION","J CHEM EDUC","0021-9584","1938-1328","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","19,403","3","Q2","0.94","5.52"%,
"Archives of Osteoporosis","ARCH OSTEOPOROS","1862-3522","1862-3514","ENDOCRINOLOGY & METABOLISM - SCIE","3,110","3","Q3","0.93","19.92"%,
"Hematology-American Society of Hematology Education Program","HEMATOL-AM SOC HEMAT","1520-4391","1520-4383","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","3,941","3","Q2","0.82","0.72"%,
"JOURNAL OF DIABETES AND ITS COMPLICATIONS","J DIABETES COMPLICAT","1056-8727","1873-460X","ENDOCRINOLOGY & METABOLISM - SCIE","6,681","3","Q3","0.7","12.95"%,
"PEPTIDES","PEPTIDES","0196-9781","1873-5169","ENDOCRINOLOGY & METABOLISM - SCIE","10,690","3","Q3","0.69","19.27"%,
"Hormones & Cancer","HORM CANCER-US","1868-8497","1868-8500","ENDOCRINOLOGY & METABOLISM - SCIE","890","3","Q3","0.68","13.04"%,
"IEEE Journal of Photovoltaics","IEEE J PHOTOVOLT","2156-3381","2156-3403","ENERGY & FUELS - SCIE","7,096","3","Q3","0.67","18.11"%,
"ARCHIVES OF PHYSIOLOGY AND BIOCHEMISTRY","ARCH PHYSIOL BIOCHEM","1381-3455","1744-4160","ENDOCRINOLOGY & METABOLISM - SCIE","2,626","3","Q3","0.65","0.59"%,
"Journal of Clinical and Translational Endocrinology","J CLIN TRANSL ENDOCR","2214-6237","2214-6237","ENDOCRINOLOGY & METABOLISM - ESCI","726","3","N/A","0.55","95.6"%,
"PROSTAGLANDINS LEUKOTRIENES AND ESSENTIAL FATTY ACIDS","PROSTAG LEUKOTR ESS","0952-3278","1532-2823","ENDOCRINOLOGY & METABOLISM - SCIE","4,405","3","Q3","0.55","19.7"%,
"ELECTROANALYSIS","ELECTROANAL","1040-0397","1521-4109","ELECTROCHEMISTRY - SCIE","12,202","3","Q3","0.54","4.22"%,
"JOURNAL OF ENERGY RESOURCES TECHNOLOGY-TRANSACTIONS OF THE ASME","J ENERG RESOUR-ASME","0195-0738","1528-8994","ENERGY & FUELS - SCIE","5,605","3","Q3","0.48","1.94"%,
"Journal of Surgical Education","J SURG EDUC","1931-7204","1878-7452","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","5,571","2.9","Q2","1.46","3.89"%,
"Primary Care Diabetes","PRIM CARE DIABETES","1751-9918","1878-0210","ENDOCRINOLOGY & METABOLISM - SCIE","1,808","2.9","Q3","0.96","12.24"%,
"COMPUTER APPLICATIONS IN ENGINEERING EDUCATION","COMPUT APPL ENG EDUC","1061-3773","1099-0542","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,954","2.9","Q2","0.76","7.04"%,
"ENERGY JOURNAL","ENERG J","0195-6574","1944-9089","ENERGY & FUELS - SCIE","3,716","2.9","Q3","0.68","7.94"%,
"Neuropeptides","NEUROPEPTIDES","0143-4179","1532-2785","ENDOCRINOLOGY & METABOLISM - SCIE","2,519","2.9","Q3","0.64","11.05"%,
"Endocrine Connections","ENDOCR CONNECT","N/A","2049-3614","ENDOCRINOLOGY & METABOLISM - SCIE","3,290","2.9","Q3","0.63","91.73"%,
"JOURNAL OF APPLIED ELECTROCHEMISTRY","J APPL ELECTROCHEM","0021-891X","1572-8838","ELECTROCHEMISTRY - SCIE","8,901","2.9","Q3","0.44","8.5"%,
"Energy Sources Part A-Recovery Utilization and Environmental Effects","ENERG SOURCE PART A","1556-7036","1556-7230","ENERGY & FUELS - SCIE","10,290","2.9","Q3","0.41","0.39"%,
"Frontiers in Energy","FRONT ENERGY","2095-1701","2095-1698","ENERGY & FUELS - SCIE","1,571","2.9","Q3","0.36","0.85"%,
"EXCEPTIONAL CHILDREN","EXCEPT CHILDREN","0014-4029","2163-5560","EDUCATION, SPECIAL - SSCI","3,022","2.8","Q1","1.31","4.76"%,
"Journal of Medical Education and Curricular Development","J MED EDUC CURRIC DE","2382-1205","2382-1205","EDUCATION, SCIENTIFIC DISCIPLINES - ESCI","882","2.8","N/A","0.95","98.03"%,
"PROSTATE","PROSTATE","0270-4137","1097-0045","ENDOCRINOLOGY & METABOLISM - SCIE","8,039","2.8","Q3","0.95","16.36"%,
"Clinical Medicine Insights-Endocrinology and Diabetes","CLIN MED INSIGHTS-EN","1179-5514","1179-5514","ENDOCRINOLOGY & METABOLISM - ESCI","325","2.8","N/A","0.57","98.11"%,
"International Journal of Endocrinology","INT J ENDOCRINOL","1687-8337","1687-8345","ENDOCRINOLOGY & METABOLISM - SCIE","5,440","2.8","Q3","0.54","99.38"%,
"Journal of Diabetes and Metabolic Disorders","J DIABETES METAB DIS","N/A","2251-6581","ENDOCRINOLOGY & METABOLISM - ESCI","2,760","2.8","N/A","0.49","5.76"%,
"IONICS","IONICS","0947-7047","1862-0760","ELECTROCHEMISTRY - SCIE","10,341","2.8","Q3","0.41","1.25"%,
"Fuel Cells","FUEL CELLS","1615-6846","1615-6854","ELECTROCHEMISTRY - SCIE","3,245","2.8","Q3","0.38","19.63"%,
"Fuel Cells","FUEL CELLS","1615-6846","1615-6854","ENERGY & FUELS - SCIE","3,245","2.8","Q3","0.38","19.63"%,
"GENERAL AND COMPARATIVE ENDOCRINOLOGY","GEN COMP ENDOCR","0016-6480","1095-6840","ENDOCRINOLOGY & METABOLISM - SCIE","12,519","2.7","Q4","1.12","14.07"%,
"BMC Endocrine Disorders","BMC ENDOCR DISORD","N/A","1472-6823","ENDOCRINOLOGY & METABOLISM - SCIE","3,611","2.7","Q4","0.65","99.74"%,
"STEROIDS","STEROIDS","0039-128X","1878-5867","ENDOCRINOLOGY & METABOLISM - SCIE","6,436","2.7","Q4","0.53","9.01"%,
"ENERGY EXPLORATION & EXPLOITATION","ENERG EXPLOR EXPLOIT","0144-5987","2048-4054","ENERGY & FUELS - SCIE","2,160","2.7","Q3","0.36","92.97"%,
"European Journal of Special Needs Education","EUR J SPEC NEEDS EDU","0885-6257","1469-591X","EDUCATION, SPECIAL - SSCI","1,766","2.6","Q1","1.32","34.51"%,
"IEEE TRANSACTIONS ON EDUCATION","IEEE T EDUC","0018-9359","1557-9638","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","1,891","2.6","Q3","0.99","17.11"%,
"JOURNAL OF NUTRITION EDUCATION AND BEHAVIOR","J NUTR EDUC BEHAV","1499-4046","1878-2620","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","4,697","2.6","Q3","0.92","24.41"%,
"Aging Male","AGING MALE","1368-5538","1473-0790","ENDOCRINOLOGY & METABOLISM - SCIE","1,612","2.6","Q4","0.73","21.25"%,
"IET Renewable Power Generation","IET RENEW POWER GEN","1752-1416","1752-1424","ENERGY & FUELS - SCIE","7,246","2.6","Q4","0.52","43.09"%,
"International Journal of Energy and Environmental Engineering","INT J ENERGY ENVIR E","2008-9163","2251-6832","ENERGY & FUELS - ESCI","1,289","2.6","N/A","0.38","20.17"%,
"BMC EMERGENCY MEDICINE","BMC EMERG MED","1471-227X","1471-227X","EMERGENCY MEDICINE - SCIE","1,865","2.5","Q2","1.09","99.55"%,
"Research in Autism Spectrum Disorders","RES AUTISM SPECT DIS","1750-9467","1878-0237","EDUCATION, SPECIAL - SSCI","5,261","2.5","Q1","1.05","16.04"%,
"Journal of Mental Health Research in Intellectual Disabilities","J MENT HEALTH RES IN","1931-5864","1931-5872","EDUCATION, SPECIAL - SSCI","537","2.5","Q1","0.99","18.31"%,
"RESEARCH AND PRACTICE FOR PERSONS WITH SEVERE DISABILITIES","RES PRACT PERS SEV D","1540-7969","2169-2408","EDUCATION, SPECIAL - SSCI","844","2.5","Q1","0.99","1.75"%,
"TEACHING AND LEARNING IN MEDICINE","TEACH LEARN MED","1040-1334","1532-8015","EDUCATION, SCIENTIFIC DISCIPLINES - SCIE","2,017","2.5","Q3","0.96","13.42"%,
"INJURY-INTERNATIONAL JOURNAL OF THE CARE OF THE INJURED","INJURY","0020-1383","1879-0267","EMERGENCY MEDICINE - SCIE","20,946","2.5","Q2","0.85","12.13"%,
"JOURNAL OF CLINICAL DENSITOMETRY","J CLIN DENSITOM","1094-6950","1559-0747","ENDOCRINOLOGY & METABOLISM - SCIE","2,693","2.5","Q4","0.67","8.15"%,
"Canadian Journal of Diabetes","CAN J DIABETES","1499-2671","2352-3840","ENDOCRINOLOGY & METABOLISM - SCIE","2,754","2.5","Q4","0.6","8.47"%,
"JOURNAL OF MAMMARY GLAND BIOLOGY AND NEOPLASIA","J MAMMARY GLAND BIOL","1083-3021","1573-7039","ENDOCRINOLOGY & METABOLISM - SCIE","2,049","2.5","Q4","0.58","42.67"%,
"Bone Reports","BONE REP","2352-1872","2352-1872","ENDOCRINOLOGY & METABOLISM - ESCI","1,232","2.5","N/A","0.56","93.52"%,
"Endocrinology Diabetes & Metabolism","ENDOCRIN DIAB METAB","N/A","2398-9238","ENDOCRINOLOGY & METABOLISM - ESCI","692","2.5","N/A","0.48","74.81"%,
"International Journal of Renewable Energy Development-IJRED","INT J RENEW ENERGY D","2252-4940","2252-4940","ENERGY & FUELS - ESCI","715","2.5","N/A","0.41","85.38"%,
"Journal of Electrochemical Energy Conversion and Storage","J ELECTROCHEM ENERGY","2381-6872","2381-6910","ELECTROCHEMISTRY - SCIE","733","2.5","Q4","0.4","1.4"%,
"Journal of Electrochemical Energy Conversion and Storage","J ELECTROCHEM ENERGY","2381-6872","2381-6910","ENERGY & FUELS - SCIE","733","2.5","Q4","0.4","1.4"%,
