"Journal Data Filtered By:  Selected Categories: ENGINEERING, ELECTRICAL & ELECTRONIC;ENGINEERING, ENVIRONMENTAL;ENGINEERING, GEOLOGICAL;ENGINEERING, INDUSTRIAL Selected Editions: SCIE;SSCI;AHCI;ESCI Selected JCR Year: 2022 Selected Category Schema: WOS Selected Open Access: N Indicator: Default"

Journal name,JCR Abbreviation,ISSN,eISSN,Category,Total Citations,2022 JIF,JIF Quartile,2022 JCI,% of OA Gold
"CONTROL ENGINEERING PRACTICE","CONTROL ENG PRACT","0967-0661","1873-6939","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","10,473","4.9","Q2","1.02","13.75"%,
"IEEE TRANSACTIONS ON ENERGY CONVERSION","IEEE T ENERGY CONVER","0885-8969","1558-0059","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","15,012","4.9","Q2","1.01","4.4"%,
"ENVIRONMENTAL MODELLING & SOFTWARE","ENVIRON MODELL SOFTW","1364-8152","1873-6726","ENGINEERING, ENVIRONMENTAL - SCIE","18,467","4.9","Q2","0.94","40.49"%,
"Sustainable Environment Research","SUSTAIN ENVIRON RES","2468-2039","2468-2039","ENGINEERING, ENVIRONMENTAL - SCIE","1,748","4.9","Q2","0.58","100"%,
"IEEE TRANSACTIONS ON CONTROL SYSTEMS TECHNOLOGY","IEEE T CONTR SYST T","1063-6536","1558-0865","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","17,792","4.8","Q2","1.23","14.32"%,
"IEEE Geoscience and Remote Sensing Letters","IEEE GEOSCI REMOTE S","1545-598X","1558-0571","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","26,724","4.8","Q2","1.13","7.24"%,
"Georisk-Assessment and Management of Risk for Engineered Systems and Geohazards","GEORISK","1749-9518","1749-9526","ENGINEERING, GEOLOGICAL - SCIE","1,032","4.8","Q2","0.95","11.82"%,
"JOURNAL OF ENGINEERING AND TECHNOLOGY MANAGEMENT","J ENG TECHNOL MANAGE","0923-4748","1879-1719","ENGINEERING, INDUSTRIAL - SCIE","1,789","4.8","Q2","0.88","15.66"%,
"INTERNATIONAL JOURNAL OF LIFE CYCLE ASSESSMENT","INT J LIFE CYCLE ASS","0948-3349","1614-7502","ENGINEERING, ENVIRONMENTAL - SCIE","11,053","4.8","Q2","0.62","39.36"%,
"JOURNAL OF LIGHTWAVE TECHNOLOGY","J LIGHTWAVE TECHNOL","0733-8724","1558-2213","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","34,051","4.7","Q2","1.29","13.58"%,
"IMAGE AND VISION COMPUTING","IMAGE VISION COMPUT","0262-8856","1872-8138","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","6,706","4.7","Q2","1.02","6.81"%,
"ACS Applied Electronic Materials","ACS APPL ELECTRON MA","N/A","2637-6113","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","7,219","4.7","Q2","0.9","5.14"%,
"IEEE Journal on Emerging and Selected Topics in Circuits and Systems","IEEE J EM SEL TOP C","2156-3357","2156-3365","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,371","4.6","Q2","1.33","14.72"%,
"Bulletin of Earthquake Engineering","B EARTHQ ENG","1570-761X","1573-1456","ENGINEERING, GEOLOGICAL - SCIE","9,604","4.6","Q2","1.17","25.27"%,
"SENSORS AND ACTUATORS A-PHYSICAL","SENSOR ACTUAT A-PHYS","0924-4247","1873-3069","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","27,436","4.6","Q2","1.01","6.9"%,
"COMPUTERS & OPERATIONS RESEARCH","COMPUT OPER RES","0305-0548","1873-765X","ENGINEERING, INDUSTRIAL - SCIE","18,281","4.6","Q2","0.88","15.48"%,
"IEEE TRANSACTIONS ON BROADCASTING","IEEE T BROADCAST","0018-9316","1557-9611","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,767","4.5","Q2","1.12","5.81"%,
"EARTHQUAKE ENGINEERING & STRUCTURAL DYNAMICS","EARTHQ ENG STRUCT D","0098-8847","1096-9845","ENGINEERING, GEOLOGICAL - SCIE","17,161","4.5","Q2","1.07","12.95"%,
"GEOSYNTHETICS INTERNATIONAL","GEOSYNTH INT","1072-6349","1751-7613","ENGINEERING, GEOLOGICAL - SCIE","2,901","4.5","Q2","1.06","0"%,
"COMPUTER VISION AND IMAGE UNDERSTANDING","COMPUT VIS IMAGE UND","1077-3142","1090-235X","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","6,919","4.5","Q2","0.98","19.74"%,
"IEEE Consumer Electronics Magazine","IEEE CONSUM ELECTR M","2162-2248","2162-2256","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,041","4.5","Q2","0.89","1.86"%,
"Water Reuse","WATER REUSE","2709-6092","2709-6106","ENGINEERING, ENVIRONMENTAL - SCIE","267","4.5","Q2","0.74","100"%,
"Journal of Industrial and Production Engineering","J IND PROD ENG","2168-1015","2168-1023","ENGINEERING, INDUSTRIAL - ESCI","1,446","4.5","N/A","0.62","0.74"%,
"IEEE TRANSACTIONS ON INDUSTRY APPLICATIONS","IEEE T IND APPL","0093-9994","1939-9367","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","32,429","4.4","Q2","1.31","4.49"%,
"IEEE TRANSACTIONS ON AEROSPACE AND ELECTRONIC SYSTEMS","IEEE T AERO ELEC SYS","0018-9251","1557-9603","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","19,077","4.4","Q2","1.22","8.45"%,
"IEEE TRANSACTIONS ON POWER DELIVERY","IEEE T POWER DELIVER","0885-8977","1937-4208","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","24,451","4.4","Q2","1.19","3.64"%,
"IEEE Systems Journal","IEEE SYST J","1932-8184","1937-9234","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","13,413","4.4","Q2","1.15","4.57"%,
"SIGNAL PROCESSING","SIGNAL PROCESS","0165-1684","1872-7557","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","17,725","4.4","Q2","1.1","8.1"%,
"IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS II-EXPRESS BRIEFS","IEEE T CIRCUITS-II","1549-7747","1558-3791","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","15,940","4.4","Q2","1.09","4.07"%,
"High Voltage","HIGH VOLT","2397-7264","2397-7264","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","1,904","4.4","Q2","0.95","74.31"%,
"Environmental Processes-An International Journal","ENVIRON PROCESS","2198-7491","2198-7505","ENGINEERING, ENVIRONMENTAL - ESCI","1,923","4.4","N/A","0.37","5.53"%,
"IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES","IEEE T MICROW THEORY","0018-9480","1557-9670","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","32,869","4.3","Q2","1.12","11.57"%,
"IEEE TRANSACTIONS ON CONSUMER ELECTRONICS","IEEE T CONSUM ELECTR","0098-3063","1558-4127","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","3,786","4.3","Q2","1.07","8.33"%,
"IEEE SENSORS JOURNAL","IEEE SENS J","1530-437X","1558-1748","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","49,495","4.3","Q2","1.01","6.85"%,
"DISPLAYS","DISPLAYS","0141-9382","1872-7387","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","1,888","4.3","Q2","0.99","5.6"%,
"COMPUTERS & ELECTRICAL ENGINEERING","COMPUT ELECTR ENG","0045-7906","1879-0755","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","10,378","4.3","Q2","0.89","3.06"%,
"Clean Technologies and Environmental Policy","CLEAN TECHNOL ENVIR","1618-954X","1618-9558","ENGINEERING, ENVIRONMENTAL - SCIE","6,679","4.3","Q2","0.58","10.36"%,
"International Journal of Systems Science-Operations & Logistics","INT J SYST SCI-OPER","2330-2674","2330-2682","ENGINEERING, INDUSTRIAL - SCIE","708","4.2","Q2","1.44","0.74"%,
"IEEE Antennas and Wireless Propagation Letters","IEEE ANTENN WIREL PR","1536-1225","1548-5757","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","24,679","4.2","Q2","1","4.71"%,
"STOCHASTIC ENVIRONMENTAL RESEARCH AND RISK ASSESSMENT","STOCH ENV RES RISK A","1436-3240","1436-3259","ENGINEERING, ENVIRONMENTAL - SCIE","6,285","4.2","Q3","0.96","13.75"%,
"Bulletin of Engineering Geology and the Environment","B ENG GEOL ENVIRON","1435-9529","1435-9537","ENGINEERING, ENVIRONMENTAL - SCIE","10,956","4.2","Q3","0.9","4.22"%,
"Bulletin of Engineering Geology and the Environment","B ENG GEOL ENVIRON","1435-9529","1435-9537","ENGINEERING, GEOLOGICAL - SCIE","10,956","4.2","Q2","0.9","4.22"%,
"ENVIRONMENTAL GEOCHEMISTRY AND HEALTH","ENVIRON GEOCHEM HLTH","0269-4042","1573-2983","ENGINEERING, ENVIRONMENTAL - SCIE","9,065","4.2","Q3","0.84","9.51"%,
"JOURNAL OF THE FRANKLIN INSTITUTE-ENGINEERING AND APPLIED MATHEMATICS","J FRANKLIN I","0016-0032","1879-2693","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","14,952","4.1","Q2","1.16","2.43"%,
"IEEE JOURNAL OF OCEANIC ENGINEERING","IEEE J OCEANIC ENG","0364-9059","1558-1691","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","6,686","4.1","Q2","1.14","14.62"%,
"MATERIALS SCIENCE IN SEMICONDUCTOR PROCESSING","MAT SCI SEMICON PROC","1369-8001","1873-4081","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","15,385","4.1","Q2","0.91","3.59"%,
"COLD REGIONS SCIENCE AND TECHNOLOGY","COLD REG SCI TECHNOL","0165-232X","1872-7441","ENGINEERING, ENVIRONMENTAL - SCIE","9,782","4.1","Q3","0.83","15.54"%,
"CIRP ANNALS-MANUFACTURING TECHNOLOGY","CIRP ANN-MANUF TECHN","0007-8506","1726-0604","ENGINEERING, INDUSTRIAL - SCIE","14,130","4.1","Q2","0.77","22.17"%,
"Engineering Construction and Architectural Management","ENG CONSTR ARCHIT MA","0969-9988","1365-232X","ENGINEERING, INDUSTRIAL - SCIE","5,450","4.1","Q2","0.72","2.64"%,
"Production and Manufacturing Research-An Open Access Journal","PROD MANUF RES","N/A","2169-3277","ENGINEERING, INDUSTRIAL - ESCI","715","4.1","N/A","0.56","98.65"%,
"SOIL DYNAMICS AND EARTHQUAKE ENGINEERING","SOIL DYN EARTHQ ENG","0267-7261","1879-341X","ENGINEERING, GEOLOGICAL - SCIE","19,064","4","Q2","1.07","6.09"%,
"INTERNATIONAL JOURNAL FOR NUMERICAL AND ANALYTICAL METHODS IN GEOMECHANICS","INT J NUMER ANAL MET","0363-9061","1096-9853","ENGINEERING, GEOLOGICAL - SCIE","8,988","4","Q2","0.9","11.3"%,
"International Journal of Lean Six Sigma","INT J LEAN SIX SIG","2040-4166","2040-4174","ENGINEERING, INDUSTRIAL - SCIE","1,631","4","Q2","0.84","8.47"%,
"IEEE Open Journal of Antennas and Propagation","IEEE OPEN J ANTENN P","N/A","2637-6431","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","692","4","N/A","0.75","98.45"%,
"Proceedings of the ACM on Interactive Mobile Wearable and Ubiquitous Technologies-IMWUT","PROC ACM INTERACT MO","N/A","2474-9567","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","3,975","4","N/A","0.69","0.7"%,
"INTERNATIONAL JOURNAL OF ROBUST AND NONLINEAR CONTROL","INT J ROBUST NONLIN","1049-8923","1099-1239","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","12,740","3.9","Q2","1.19","4.41"%,
"JOURNAL OF GEOTECHNICAL AND GEOENVIRONMENTAL ENGINEERING","J GEOTECH GEOENVIRON","1090-0241","1943-5606","ENGINEERING, GEOLOGICAL - SCIE","21,291","3.9","Q3","1.06","4.55"%,
"ELECTRIC POWER SYSTEMS RESEARCH","ELECTR POW SYST RES","0378-7796","1873-2046","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","17,537","3.9","Q2","0.94","12.18"%,
"IEEE Access","IEEE ACCESS","2169-3536","2169-3536","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","239,575","3.9","Q2","0.89","98.41"%,
"SENSORS","SENSORS-BASEL","N/A","1424-8220","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","159,519","3.9","Q2","0.89","99.45"%,
"IEEE SIGNAL PROCESSING LETTERS","IEEE SIGNAL PROC LET","1070-9908","1558-2361","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","17,090","3.9","Q2","0.86","9.7"%,
"Machine Learning and Knowledge Extraction","MACH LEARN KNOW EXTR","N/A","2504-4990","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","743","3.9","N/A","0.77","99.29"%,
"International Journal of Greenhouse Gas Control","INT J GREENH GAS CON","1750-5836","1878-0148","ENGINEERING, ENVIRONMENTAL - SCIE","13,164","3.9","Q3","0.57","33.04"%,
"WASTE MANAGEMENT & RESEARCH","WASTE MANAGE RES","0734-242X","1096-3669","ENGINEERING, ENVIRONMENTAL - SCIE","7,578","3.9","Q3","0.47","15.47"%,
"ECOLOGICAL ENGINEERING","ECOL ENG","0925-8574","1872-6992","ENGINEERING, ENVIRONMENTAL - SCIE","23,129","3.8","Q3","0.71","15.72"%,
"Applied System Innovation","APPL SYST INNOV","N/A","2571-5577","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","849","3.8","N/A","0.69","99.64"%,
"IEEE Open Access Journal of Power and Energy","IEEE OP AC J POW ENE","N/A","2687-7910","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","375","3.8","N/A","0.53","97.06"%,
"Clean Technologies","CLEAN TECHNOL-BASEL","N/A","2571-8797","ENGINEERING, ENVIRONMENTAL - ESCI","425","3.8","N/A","0.4","98.73"%,
"International Journal of Geomechanics","INT J GEOMECH","1532-3641","1943-5622","ENGINEERING, GEOLOGICAL - SCIE","9,273","3.7","Q3","1.06","0.39"%,
"IEEE-ACM TRANSACTIONS ON NETWORKING","IEEE ACM T NETWORK","1063-6692","1558-2566","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","9,122","3.7","Q2","0.87","15.93"%,
"Soils and Foundations","SOILS FOUND","0038-0806","2524-1788","ENGINEERING, GEOLOGICAL - SCIE","9,885","3.7","Q3","0.83","95.25"%,
"IEEE TRANSACTIONS ON COMPUTERS","IEEE T COMPUT","0018-9340","1557-9956","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","10,157","3.7","Q2","0.82","18.73"%,
"IEEE TRANSACTIONS ON ULTRASONICS FERROELECTRICS AND FREQUENCY CONTROL","IEEE T ULTRASON FERR","0885-3010","1525-8955","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","13,566","3.6","Q2","1.04","17.01"%,
"CANADIAN GEOTECHNICAL JOURNAL","CAN GEOTECH J","0008-3674","1208-6010","ENGINEERING, GEOLOGICAL - SCIE","18,801","3.6","Q3","1.03","5.52"%,
"IEEE Intelligent Transportation Systems Magazine","IEEE INTEL TRANSP SY","1939-1390","1941-1197","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,407","3.6","Q2","1.03","1.51"%,
"IEEE AEROSPACE AND ELECTRONIC SYSTEMS MAGAZINE","IEEE AERO EL SYS MAG","0885-8985","1557-959X","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,164","3.6","Q2","0.96","4.52"%,
"IEEE MICROWAVE MAGAZINE","IEEE MICROW MAG","1527-3342","1557-9581","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,783","3.6","Q2","0.89","3.3"%,
"MULTIMEDIA TOOLS AND APPLICATIONS","MULTIMED TOOLS APPL","1380-7501","1573-7721","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","29,293","3.6","Q2","0.78","5.22"%,
"INDOOR AND BUILT ENVIRONMENT","INDOOR BUILT ENVIRON","1420-326X","1423-0070","ENGINEERING, ENVIRONMENTAL - SCIE","3,715","3.6","Q3","0.54","6.83"%,
"SIGNAL PROCESSING-IMAGE COMMUNICATION","SIGNAL PROCESS-IMAGE","0923-5965","1879-2677","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","4,605","3.5","Q2","0.82","5.35"%,
"IEEE ANTENNAS AND PROPAGATION MAGAZINE","IEEE ANTENN PROPAG M","1045-9243","1558-4143","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","4,364","3.5","Q2","0.76","4.6"%,
"Environmental Engineering Research","ENVIRON ENG RES","1226-1025","2005-968X","ENGINEERING, ENVIRONMENTAL - SCIE","2,146","3.5","Q3","0.48","93.24"%,
"IEEE Electrification Magazine","IEEE ELECTRIF MAG","2325-5897","2325-5889","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","949","3.4","N/A","0.77","5.56"%,
"JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY","J CHEM TECHNOL BIOT","0268-2575","1097-4660","ENGINEERING, ENVIRONMENTAL - SCIE","14,272","3.4","Q3","0.49","5.01"%,
"Journal of Environmental Health Science and Engineering","J ENVIRON HEALTH SCI","N/A","2052-336X","ENGINEERING, ENVIRONMENTAL - SCIE","3,104","3.4","Q3","0.42","8.17"%,
"HUMAN FACTORS","HUM FACTORS","0018-7208","1547-8181","ENGINEERING, INDUSTRIAL - SCIE","8,783","3.3","Q2","0.83","19.83"%,
"MECHATRONICS","MECHATRONICS","0957-4158","0957-4158","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","5,677","3.3","Q2","0.76","11.94"%,
"JOURNAL OF SUPERCOMPUTING","J SUPERCOMPUT","0920-8542","1573-0484","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","8,776","3.3","Q2","0.72","6.07"%,
"INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY","INT J IMAG SYST TECH","0899-9457","1098-1098","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,110","3.3","Q2","0.67","2.8"%,
"International Journal of Industrial Engineering Computations","INT J IND ENG COMP","1923-2926","1923-2934","ENGINEERING, INDUSTRIAL - SCIE","1,250","3.3","Q2","0.55","96.72"%,
"MACHINE VISION AND APPLICATIONS","MACH VISION APPL","0932-8092","1432-1769","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,795","3.3","Q2","0.54","11.07"%,
"IEEE Transactions on Terahertz Science and Technology","IEEE T THZ SCI TECHN","2156-342X","2156-3446","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","3,110","3.2","Q2","0.95","13.73"%,
"APPLIED ERGONOMICS","APPL ERGON","0003-6870","1872-9126","ENGINEERING, INDUSTRIAL - SCIE","11,204","3.2","Q3","0.89","18.32"%,
"Geomechanics and Engineering","GEOMECH ENG","2005-307X","2092-6219","ENGINEERING, GEOLOGICAL - SCIE","3,401","3.2","Q3","0.89","0"%,
"IEEE Journal of Electromagnetics RF and Microwaves in Medicine and Biology","IEEE J ELECTROMAG RF","2469-7257","2469-7249","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","690","3.2","N/A","0.83","13.5"%,
"IEEE Transactions on Signal and Information Processing over Networks","IEEE T SIGNAL INF PR","2373-776X","2373-776X","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","1,359","3.2","Q2","0.81","16.23"%,
"AEU-INTERNATIONAL JOURNAL OF ELECTRONICS AND COMMUNICATIONS","AEU-INT J ELECTRON C","1434-8411","1618-0399","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","8,059","3.2","Q2","0.8","3"%,
"APSIPA Transactions on Signal and Information Processing","APSIPA TRANS SIGNAL","2048-7703","2048-7703","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","518","3.2","N/A","0.74","96.47"%,
"RESEARCH IN ENGINEERING DESIGN","RES ENG DES","0934-9839","1435-6066","ENGINEERING, INDUSTRIAL - SCIE","1,279","3.2","Q3","0.58","36.36"%,
"INTERNATIONAL JOURNAL OF ADAPTIVE CONTROL AND SIGNAL PROCESSING","INT J ADAPT CONTROL","0890-6327","1099-1115","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,901","3.1","Q2","0.76","2.71"%,
"IEEE TRANSACTIONS ON ELECTRON DEVICES","IEEE T ELECTRON DEV","0018-9383","1557-9646","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","31,978","3.1","Q2","0.72","6.55"%,
"IEEE Journal of Radio Frequency Identification","IEEE J RADIO FREQ ID","N/A","2469-7281","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","684","3.1","N/A","0.64","5.7"%,
"INTERNATIONAL JOURNAL OF INDUSTRIAL ERGONOMICS","INT J IND ERGONOM","0169-8141","1872-8219","ENGINEERING, INDUSTRIAL - SCIE","5,114","3.1","Q3","0.64","14.56"%,
"IEEE TRANSACTIONS ON DIELECTRICS AND ELECTRICAL INSULATION","IEEE T DIELECT EL IN","1070-9878","1558-4135","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","14,102","3.1","Q2","0.62","0.73"%,
"IET Smart Cities","IET SMART CITIES","N/A","2631-7680","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","157","3.1","N/A","0.59","85.71"%,
"WATER ENVIRONMENT RESEARCH","WATER ENVIRON RES","1061-4303","1554-7531","ENGINEERING, ENVIRONMENTAL - SCIE","5,231","3.1","Q3","0.52","4.32"%,
"IEEE SPECTRUM","IEEE SPECTRUM","0018-9235","1939-9340","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,170","3.1","Q2","0.39","0"%,
"JOURNAL OF CRYPTOLOGY","J CRYPTOL","0933-2790","1432-1378","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,307","3","Q2","0.88","19.13"%,
"OPTICAL AND QUANTUM ELECTRONICS","OPT QUANT ELECTRON","0306-8919","1572-817X","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","8,969","3","Q2","0.77","4.44"%,
"IEEE MICROWAVE AND WIRELESS COMPONENTS LETTERS","IEEE MICROW WIREL CO","1531-1309","1558-1764","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","10,623","3","Q2","0.76","6.16"%,
"WIRELESS NETWORKS","WIREL NETW","1022-0038","1572-8196","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","6,118","3","Q2","0.71","4.08"%,
"Frontiers of Information Technology & Electronic Engineering","FRONT INFORM TECH EL","2095-9184","2095-9230","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,212","3","Q2","0.59","0.79"%,
"Journal of Real-Time Image Processing","J REAL-TIME IMAGE PR","1861-8200","1861-8219","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","1,912","3","Q2","0.55","7.82"%,
"Journal of Industrial Engineering and Management-JIEM","J IND ENG MANAG-JIEM","2013-8423","2013-0953","ENGINEERING, INDUSTRIAL - ESCI","1,308","3","N/A","0.34","97.39"%,
"DIGITAL SIGNAL PROCESSING","DIGIT SIGNAL PROCESS","1051-2004","1095-4333","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","6,773","2.9","Q2","0.7","4.97"%,
"IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS","IEEE T COMPUT AID D","0278-0070","1937-4151","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","8,132","2.9","Q2","0.68","12.08"%,
"International Journal of Geosynthetics and Ground Engineering","INT J GEOSYNTH GROUN","2199-9260","2199-9279","ENGINEERING, GEOLOGICAL - ESCI","955","2.9","N/A","0.67","4.33"%,
"IEEE ELECTRICAL INSULATION MAGAZINE","IEEE ELECTR INSUL M","0883-7554","1558-4402","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,117","2.9","Q2","0.65","0"%,
"Electronics","ELECTRONICS-SWITZ","N/A","2079-9292","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","25,705","2.9","Q2","0.64","99.42"%,
"Nano Communication Networks","NANO COMMUN NETW","1878-7789","1878-7797","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","643","2.9","Q2","0.61","3.77"%,
"Journal of Infrared Millimeter and Terahertz Waves","J INFRARED MILLIM TE","1866-6892","1866-6906","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,376","2.9","Q2","0.6","21.69"%,
"International Journal of Simulation Modelling","INT J SIMUL MODEL","1726-4529","1996-8566","ENGINEERING, INDUSTRIAL - SCIE","974","2.9","Q3","0.53","99.46"%,
"International Journal of Industrial Engineering and Management","INT J IND ENG MANAGE","2217-2661","2683-345X","ENGINEERING, INDUSTRIAL - ESCI","322","2.9","N/A","0.37","86.11"%,
"Quality Technology and Quantitative Management","QUAL TECHNOL QUANT M","1684-3703","1811-4857","ENGINEERING, INDUSTRIAL - SCIE","771","2.8","Q3","0.73","1.4"%,
"IEEE TRANSACTIONS ON VERY LARGE SCALE INTEGRATION (VLSI) SYSTEMS","IEEE T VLSI SYST","1063-8210","1557-9999","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","7,326","2.8","Q2","0.69","9.8"%,
"IEEE Power & Energy Magazine","IEEE POWER ENERGY M","1540-7977","1558-4216","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,185","2.8","Q2","0.68","2.26"%,
"Earthquake Engineering and Engineering Vibration","EARTHQ ENG ENG VIB","1671-3664","1993-503X","ENGINEERING, GEOLOGICAL - SCIE","2,760","2.8","Q3","0.63","0"%,
"JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS","J MATER SCI-MATER EL","0957-4522","1573-482X","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","39,063","2.8","Q2","0.54","1.35"%,
"IEEE Open Journal of Signal Processing","IEEE OPEN J SIGNAL P","N/A","2644-1322","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","158","2.8","N/A","0.51","95"%,
"IEEE Sensors Letters","IEEE SENSOR LETT","2475-1472","2475-1472","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","1,750","2.8","N/A","0.49","7.98"%,
"Visual Computing for Industry Biomedicine and Art","VIS COMPUT IND BIOME","N/A","2524-4442","ENGINEERING, ELECTRICAL & ELECTRONIC - ESCI","369","2.8","N/A","0.43","100"%,
"APPLIED ARTIFICIAL INTELLIGENCE","APPL ARTIF INTELL","0883-9514","1087-6545","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","1,909","2.8","Q2","0.42","52.94"%,
"Environmental Progress & Sustainable Energy","ENVIRON PROG SUSTAIN","1944-7442","1944-7450","ENGINEERING, ENVIRONMENTAL - SCIE","5,270","2.8","Q3","0.39","1.5"%,
"OPTICAL FIBER TECHNOLOGY","OPT FIBER TECHNOL","1068-5200","1095-9912","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","4,797","2.7","Q3","0.72","5.02"%,
"IET Intelligent Transport Systems","IET INTELL TRANSP SY","1751-956X","1751-9578","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","3,596","2.7","Q3","0.6","44.16"%,
"JOURNAL OF MICROELECTROMECHANICAL SYSTEMS","J MICROELECTROMECH S","1057-7157","1941-0158","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","7,201","2.7","Q3","0.6","22.33"%,
"IEEE TRANSACTIONS ON SEMICONDUCTOR MANUFACTURING","IEEE T SEMICONDUCT M","0894-6507","1558-2345","ENGINEERING, ELECTRICAL & ELECTRONIC - SCIE","2,354","2.7","Q3","0.57","9.22"%,
